#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,1,10,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.005352973937988281,0.06456136703491211,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[2. 3. 4. 2. 2. 2. 2.]
11,MAB,1,11,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.005270481109619141,0.06983184814453125,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[2. 3. 4. 2. 2. 3. 2.]
12,MAB,1,12,4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0,0.005471706390380859,0.07530355453491211,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 4. 4. 2. 2. 3. 2.]
13,MAB,1,13,3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75,0.0053462982177734375,0.08064985275268555,None,0,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 4. 4. 2. 2. 3. 3.]
14,MAB,1,14,3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.0/3.5/3.5,0.005311012268066406,0.08596086502075195,None,0,[0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 4. 4. 3. 2. 3. 3.]
15,MAB,1,15,3.25/3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25,0.005370378494262695,0.09133124351501465,None,0,[1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 4. 4. 3. 3. 3. 3.]
16,MAB,1,16,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.005293369293212891,0.09662461280822754,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 4. 5. 3. 3. 3. 3.]
17,MAB,1,17,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.00536346435546875,0.10198807716369629,None,0,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 4. 5. 3. 4. 3. 3.]
18,MAB,1,18,3.0/3.5/3.5/3.5/3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5,0.005300760269165039,0.10728883743286133,None,0,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 4. 5. 4. 4. 3. 3.]
19,MAB,1,19,3.0/3.5/3.5/3.5/3.5/3.5/3.5/3.0/3.5/1.5/1.0/1.5,0.0053386688232421875,0.11262750625610352,None,0,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 4. 5. 4. 4. 3. 3.]
20,MAB,1,20,3.0/3.5/3.5/3.5/3.5/3.5/3.5/3.0/3.5/3.5/3.0/3.5,0.0053005218505859375,0.11792802810668945,None,0,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 5. 4. 4. 3. 3.]
21,MAB,1,21,4.0/2.5/4.0/4.0/2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5,0.005481719970703125,0.12340974807739258,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 5. 5. 4. 4. 3. 3.]
22,MAB,1,22,3.75/2.75/3.75/3.75/2.75/3.75/3.75/3.75/3.75/3.75/3.75/2.75,0.005365610122680664,0.12877535820007324,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 5. 5. 4. 4. 3. 4.]
23,MAB,1,23,1.75/0.75/1.75/3.75/2.75/3.75/3.75/3.75/3.75/3.75/3.75/2.75,0.0054056644439697266,0.13418102264404297,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 4. 4. 3. 4.]
24,MAB,1,24,3.75/2.75/3.75/3.75/2.75/3.75/3.75/3.75/3.75/3.75/3.75/2.75,0.005344867706298828,0.1395258903503418,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 4. 4. 3. 4.]
25,MAB,1,25,4.0/3.0/3.5/4.0/3.0/3.5/4.0/4.0/3.5/4.0/4.0/3.0,0.005521297454833984,0.14504718780517578,None,0,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 4. 4. 3. 5.]
26,MAB,1,26,3.75/3.25/3.25/3.75/3.25/3.25/3.75/3.75/3.25/3.75/3.75/3.25,0.005364418029785156,0.15041160583496094,None,0,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 5. 4. 3. 5.]
27,MAB,1,27,3.5/3.0/3.0/3.5/3.0/3.0/3.5/3.5/3.0/3.5/3.5/3.0,0.005326509475708008,0.15573811531066895,None,0,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 5. 4. 4. 5.]
28,MAB,1,28,3.75/3.25/3.25/3.75/3.25/3.25/3.75/3.75/3.25/3.75/3.75/3.25,0.0053424835205078125,0.16108059883117676,None,0,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 6. 4. 4. 5.]
29,MAB,1,29,3.5/3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.5,0.005308628082275391,0.16638922691345215,None,0,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 6. 6. 4. 4. 5.]
30,MAB,1,30,3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25/2.75/3.25/3.25/3.25,0.005361318588256836,0.17175054550170898,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 6. 6. 5. 4. 5.]
31,MAB,1,31,3.5/3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.0/3.5/3.5/3.5,0.0054967403411865234,0.1772472858428955,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 7. 6. 5. 4. 5.]
32,MAB,1,32,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.005398750305175781,0.1826460361480713,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 7. 6. 5. 4. 6.]
33,MAB,1,33,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.005541324615478516,0.1881873607635498,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 7. 6. 5. 5. 6.]
34,MAB,1,34,3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5/3.5/3.5/3.5,0.005484104156494141,0.19367146492004395,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 5. 7. 6. 5. 5. 6.]
35,MAB,1,35,4.0/4.0/4.0/4.0/4.0/4.0/2.0/2.0/2.0/4.0/4.0/4.0,0.0055124759674072266,0.19918394088745117,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 7. 6. 5. 5. 6.]
36,MAB,1,36,3.75/3.75/3.75/3.75/3.75/3.75/1.75/1.75/1.75/3.75/3.75/3.75,0.005402565002441406,0.20458650588989258,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 7. 6. 5. 5. 7.]
37,MAB,1,37,3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5/3.5/3.5/3.5,0.005468845367431641,0.21005535125732422,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 7. 6. 6. 5. 7.]
38,MAB,1,38,3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25/1.25/3.25/3.25/3.25,0.005421638488769531,0.21547698974609375,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 7. 7. 6. 5. 7.]
39,MAB,1,39,1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.005360603332519531,0.22083759307861328,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[8. 6. 7. 7. 6. 5. 7.]
40,MAB,1,40,1.5/1.5/1.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.005484580993652344,0.22632217407226562,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[8. 6. 7. 7. 6. 5. 8.]
41,MAB,1,41,3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5/3.5/3.5/3.5,0.005434274673461914,0.23175644874572754,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[9. 6. 7. 7. 6. 5. 8.]
42,MAB,1,42,3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25/1.25/3.25/3.25/3.25,0.005360841751098633,0.23711729049682617,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[9. 6. 7. 7. 6. 6. 8.]
43,MAB,1,43,4.0/4.0/4.0/2.5/4.0/4.0/0.5/2.0/2.0/2.5/4.0/4.0,0.005433797836303711,0.24255108833312988,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[9. 7. 7. 7. 6. 6. 8.]
44,MAB,1,44,4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0/0.5/2.0/2.0,0.005499362945556641,0.24805045127868652,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[10.  7.  7.  7.  6.  6.  8.]
45,MAB,1,45,3.75/3.75/3.75/2.75/3.75/3.75/2.75/3.75/3.75/0.75/1.75/1.75,0.005387067794799805,0.25343751907348633,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[10.  7.  7.  7.  6.  6.  9.]
46,MAB,1,46,3.5/4.0/4.0/3.0/4.0/4.0/3.0/3.5/4.0/1.0/1.5/2.0,0.005426645278930664,0.258864164352417,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[10.  7.  7.  7.  6.  6. 10.]
47,MAB,1,47,3.25/3.75/3.75/3.25/3.75/3.75/3.25/3.25/3.75/1.25/1.25/1.75,0.005385160446166992,0.264249324798584,None,0,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[10.  7.  8.  7.  6.  6. 10.]
48,MAB,1,48,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/2.0/2.0/2.0,0.00545811653137207,0.26970744132995605,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[10.  8.  8.  7.  6.  6. 10.]
49,MAB,1,49,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/1.75/1.75/1.75,0.00533747673034668,0.27504491806030273,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[10.  8.  8.  7.  6.  7. 10.]
50,MAB,1,50,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5,0.0054399967193603516,0.2804849147796631,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[10.  8.  9.  7.  6.  7. 10.]
51,MAB,1,51,3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/1.75/1.75/1.75,0.00536656379699707,0.28585147857666016,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[10.  8.  9.  7.  6.  8. 10.]
52,MAB,1,52,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5,0.005429983139038086,0.29128146171569824,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[10.  8.  9.  7.  7.  8. 10.]
53,MAB,1,53,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25/1.25,0.0053653717041015625,0.2966468334197998,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[10.  8.  9.  7.  7.  8. 11.]
54,MAB,1,54,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5,0.0052607059478759766,0.3019075393676758,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[10.  8.  9.  7.  8.  8. 11.]
55,MAB,1,55,3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5/3.5/3.5/3.5,0.005308628082275391,0.30721616744995117,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[11.  8.  9.  7.  8.  8. 11.]
56,MAB,1,56,3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25/1.25/3.25/3.25/3.25,0.0053675174713134766,0.31258368492126465,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[11.  8.  9.  7.  9.  8. 11.]
57,MAB,1,57,3.0/3.0/3.0/3.0/3.0/3.0/1.0/1.0/1.0/3.0/3.0/3.0,0.005293369293212891,0.31787705421447754,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11.  8.  9.  8.  9.  8. 11.]
58,MAB,1,58,3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25/1.25/3.25/3.25/3.25,0.005364179611206055,0.3232412338256836,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11.  8.  9.  9.  9.  8. 11.]
59,MAB,1,59,3.0/3.0/3.0/3.0/3.0/3.0/1.0/1.0/1.0/3.0/3.0/3.0,0.005294084548950195,0.3285353183746338,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11.  8.  9.  9.  9.  9. 11.]
60,MAB,1,60,3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25/1.25/3.25/3.25/3.25,0.005364418029785156,0.33389973640441895,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11.  8.  9.  9.  9. 10. 11.]
61,MAB,1,61,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25/1.25,0.005363941192626953,0.3392636775970459,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[12.  8.  9.  9.  9. 10. 11.]
62,MAB,1,62,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5,0.005456447601318359,0.34472012519836426,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[12.  8. 10.  9.  9. 10. 11.]
63,MAB,1,63,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25/1.25,0.0053598880767822266,0.3500800132751465,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[12.  8. 10. 10.  9. 10. 11.]
64,MAB,1,64,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5/1.5,0.005429983139038086,0.35550999641418457,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[12.  8. 10. 11.  9. 10. 11.]
65,MAB,1,65,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0/2.0/2.0/2.0,0.005465507507324219,0.3609755039215088,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[12.  9. 10. 11.  9. 10. 11.]
66,MAB,1,66,4.0/4.0/4.0/2.5/4.0/4.0/2.5/4.0/4.0/0.5/2.0/2.0,0.005462169647216797,0.3664376735687256,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[12. 10. 10. 11.  9. 10. 11.]
67,MAB,1,67,4.0/2.5/4.0/4.0/2.5/4.0/4.0/4.0/4.0/2.0/2.0/0.5,0.0056018829345703125,0.3720395565032959,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[12. 11. 10. 11.  9. 10. 11.]
68,MAB,1,69,3.75/2.25/3.75/3.75/2.25/3.75/3.75/3.75/3.75/1.75/1.75/0.25,0.005372285842895508,0.3774118423461914,11,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[12. 11. 10. 11.  9. 11. 11.]
69,NewPanel,2,0,5.75/5.75/5.75/2.25/3.75/3.75/4.25/5.75/5.75/4.25/5.75,0.009644746780395508,0.3870565891265869,None,1,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[12. 11. 10. 11.  9. 11. 11.]
70,MAB,2,1,5.5/5.5/5.5/2.0/3.5/3.5/4.0/5.5/5.5/4.0/5.5,0.006099224090576172,0.3931558132171631,None,0,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[12. 11. 11. 11.  9. 11. 11.]
71,MAB,2,2,4.0/2.5/4.0/2.0/0.5/2.0/4.0/4.0/4.0/4.0/4.0,0.005504131317138672,0.39865994453430176,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[12. 12. 11. 11.  9. 11. 11.]
72,MAB,2,3,3.75/2.25/3.75/1.75/0.25/1.75/3.75/3.75/3.75/3.75/3.75,0.005474090576171875,0.40413403511047363,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[12. 12. 11. 11. 10. 11. 11.]
