#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,7.0/5.5/5.5/3.5/3.5/3.5/5.5/7.0/5.5/5.5/7.0/5.5,0.13298749923706055,0.13298749923706055,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,6.75/5.75/5.25/3.25/3.75/3.25/5.25/6.75/5.25/5.25/6.75/5.75,0.00875091552734375,0.1417384147644043,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,8.25/6.75/6.75/5.25/4.75/4.75/7.25/8.25/6.75/7.25/8.25/6.75,0.018415451049804688,0.16015386581420898,None,2,[0 0 0 1 1 1 0 1 1 1 1 2 0 0 0 0 2 0 0 1 1 1 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,8.0/6.5/6.5/5.0/4.5/4.5/7.0/8.0/6.5/7.0/8.0/6.5,0.011347055435180664,0.17150092124938965,None,1,[0 0 0 1 1 1 0 1 1 1 1 2 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,7.75/6.25/6.75/4.75/4.25/4.75/6.75/7.75/6.75/6.75/7.75/6.25,0.04593062400817871,0.21743154525756836,None,5,[0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,7.75/6.75/6.75/4.75/4.75/4.75/6.75/7.75/6.75/6.75/7.75/6.75,0.01548147201538086,0.23291301727294922,None,2,[0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0 2 0 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,6.75/6.25/5.75/3.75/4.25/3.75/5.75/6.75/5.75/5.75/6.75/6.25,0.024472713470458984,0.2573857307434082,None,3,[0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,6.5/6.5/5.5/3.5/4.5/3.5/5.5/6.5/5.5/5.5/6.5/6.5,0.007688760757446289,0.2650744915008545,None,1,[0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,7.25/7.25/6.25/4.75/5.25/4.25/6.75/7.25/6.25/6.75/7.25/7.25,0.01537179946899414,0.28044629096984863,None,2,[0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 2 0 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,7.25/6.75/6.25/4.75/4.75/4.25/6.75/7.25/6.25/6.75/7.25/6.75,0.02382349967956543,0.30426979064941406,None,3,[0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 2 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,6.25/5.75/5.25/3.75/3.75/3.25/5.75/6.25/5.25/5.75/6.25/5.75,0.01069021224975586,0.3149600028991699,None,1,[0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,6.25/5.75/6.25/3.75/3.75/4.25/5.75/6.25/6.25/3.75/4.25/3.75,0.027780532836914062,0.342740535736084,None,3,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,6.0/6.0/6.0/3.5/4.0/4.0/5.5/6.0/6.0/3.5/4.0/4.0,0.00850224494934082,0.3512427806854248,None,1,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,4.75/4.75/4.75/2.25/2.75/2.75/4.25/4.75/4.75/4.25/4.75/4.75,0.02818584442138672,0.3794286251068115,None,3,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,3.5/3.5/3.5/3.5/3.5/3.5/5.5/5.5/5.5/5.5/5.5/5.5,0.009212493896484375,0.3886411190032959,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,4.75/4.75/4.75/4.75/4.75/4.75/6.75/6.75/6.75/4.75/4.75/4.75,0.034970760345458984,0.4236118793487549,None,4,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,3.75/3.75/3.75/5.75/5.75/5.75/5.75/5.75/5.75/3.75/3.75/3.75,0.008381366729736328,0.4319932460784912,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
