#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
24,Egreedy,1,24,12.5/12.25,0.02241659164428711,1020.325343132019,None,2,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,13.5/11.25,0.025988340377807617,1020.3513314723969,None,2,[0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 2 0 2 0 0 0 0 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,14.5/12.25,0.049951791763305664,1020.4012832641602,None,4,[0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 2 0 2 0 0 0 0 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,15.0/12.75,0.013440132141113281,1020.4147233963013,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 2 0 2 0 0 0 0 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,14.75/12.5,0.011413812637329102,1020.4261372089386,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 2 0 2 0 2 0 0 0 0 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,12.5/10.25,0.014658212661743164,1020.4407954216003,None,1,[0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,13.0/11.25,0.02467203140258789,1020.4654674530029,None,2,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,12.75/11.0,0.011325597763061523,1020.476793050766,None,1,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,12.0/10.25,0.048838138580322266,1020.5256311893463,None,4,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,12.75/11.0,0.06948351860046387,1020.5951147079468,None,6,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,15.0/12.75,0.07555031776428223,1020.6706650257111,None,6,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,14.75/12.5,0.011544227600097656,1020.6822092533112,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,14.5/12.25,0.011542081832885742,1020.693751335144,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,15.0/15.25,0.039826393127441406,1020.7335777282715,None,3,[1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 2 2 2 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,14.25/14.5,0.03654122352600098,1020.7701189517975,None,3,[1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 2 2 2 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,14.0/14.25,0.011367559432983398,1020.7814865112305,None,1,[1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 2 2 2 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,13.75/14.0,0.011320352554321289,1020.7928068637848,None,1,[1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,13.25/13.5,0.03396940231323242,1020.826776266098,None,3,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0
 1 1 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,13.5/13.75,0.03422260284423828,1020.8609988689423,None,3,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0
 1 1 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,15.0/14.75,0.04831647872924805,1020.9093153476715,None,4,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 1 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 2 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,15.75/15.5,0.02526712417602539,1020.9345824718475,None,2,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 1 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 2 0 0 0
