#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,5.25/5.0,0.0168912410736084,0.0168912410736084,None,1,[1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,5.0/4.75,0.012241840362548828,0.029133081436157227,None,1,[1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,4.75/4.5,0.02548670768737793,0.054619789123535156,None,2,[1 0 1 1 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,4.0/4.25,0.012419700622558594,0.06703948974609375,None,1,[1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,4.25/4.0,0.024169921875,0.09120941162109375,None,2,[0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,3.75/4.0,0.02252960205078125,0.113739013671875,None,2,[0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,3.5/3.75,0.010984182357788086,0.12472319602966309,None,1,[0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,3.75/4.0,0.06956982612609863,0.19429302215576172,None,6,[0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,3.5/3.75,0.010980367660522461,0.20527338981628418,None,1,[0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,3.0/5.25,0.023071765899658203,0.22834515571594238,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
