#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.5/5.75,0.1754765510559082,0.1754765510559082,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,6.25/5.5,0.011330127716064453,0.18680667877197266,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,7.0/4.25,0.02126789093017578,0.20807456970214844,None,2,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,5.75/3.0,0.012327432632446289,0.22040200233459473,None,1,[0 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,6.25/3.5,0.02246403694152832,0.24286603927612305,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,6.0/3.75,0.010126113891601562,0.2529921531677246,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,7.25/5.0,0.021870136260986328,0.27486228942871094,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 2 2 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,7.0/4.75,0.010458230972290039,0.285320520401001,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 2 2 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,5.25/5.0,0.07720613479614258,0.36252665519714355,None,7,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 2 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,6.0/4.25,0.02063274383544922,0.3831593990325928,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 2 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,7.25/5.0,0.02273106575012207,0.40589046478271484,None,2,[0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 2 2 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,6.5/4.75,0.011855125427246094,0.41774559020996094,None,1,[1 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 2 2 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,7.25/5.5,0.012165546417236328,0.42991113662719727,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 2 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,6.25/4.5,0.010722637176513672,0.44063377380371094,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 2 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,6.5/4.75,0.04454231262207031,0.48517608642578125,None,4,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,7.5/4.75,0.05321693420410156,0.5383930206298828,None,5,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,7.25/4.5,0.010570287704467773,0.5489633083343506,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,7.0/4.75,0.030768394470214844,0.5797317028045654,None,3,[1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,6.75/4.5,0.022475004196166992,0.6022067070007324,None,2,[1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,6.75/5.0,0.020788192749023438,0.6229948997497559,None,2,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,5.75/4.0,0.010146141052246094,0.633141040802002,None,1,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,5.5/3.75,0.010272026062011719,0.6434130668640137,None,1,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,4.5/2.75,0.010469675064086914,0.6538827419281006,None,1,[1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,5.25/3.0,0.03099966049194336,0.684882402420044,None,3,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,5.0/3.25,0.08690977096557617,0.7717921733856201,None,8,[1 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,6.0/3.75,0.012437105178833008,0.7842292785644531,None,1,[0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 2 0 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,4.25/4.0,0.01180124282836914,0.7960305213928223,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,5.0/4.25,0.09952974319458008,0.8955602645874023,None,9,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 1 0 1 1 0 1 1 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,4.75/4.0,0.010658979415893555,0.9062192440032959,None,1,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,4.0/5.75,0.05962800979614258,0.9658472537994385,None,5,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,3.5/5.25,0.06649136543273926,1.0323386192321777,None,6,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,4.0/5.25,0.011855363845825195,1.044193983078003,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,3.75/5.0,0.009717702865600586,1.0539116859436035,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,4.5/6.25,0.011342525482177734,1.0652542114257812,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,6.0/3.75,0.031777143478393555,1.0970313549041748,None,3,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,6.25/4.5,0.042510271072387695,1.1395416259765625,None,4,[0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 2 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,5.25/3.5,0.02144145965576172,1.1609830856323242,None,2,[0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 2 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,5.0/3.25,0.010362863540649414,1.1713459491729736,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,4.25/2.5,0.020493268966674805,1.1918392181396484,None,2,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,4.0/2.25,0.011522531509399414,1.2033617496490479,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,4.0/4.25,0.04355049133300781,1.2469122409820557,None,4,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,4.5/4.75,0.02202916145324707,1.2689414024353027,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,5.25/5.5,0.021994829177856445,1.2909362316131592,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,5.0/5.25,0.010357141494750977,1.3012933731079102,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,4.0/4.25,0.03276705741882324,1.3340604305267334,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,4.5/4.25,0.09530758857727051,1.429368019104004,None,9,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,4.25/4.0,0.03305768966674805,1.462425708770752,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,5.5/3.25,0.022359848022460938,1.484785556793213,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,6.25/4.0,0.03389120101928711,1.5186767578125,None,3,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,5.5/3.75,0.04487037658691406,1.563547134399414,None,4,[1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,4.5/2.75,0.03333091735839844,1.5968780517578125,None,3,[1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,5.25/3.5,0.011322021484375,1.6082000732421875,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,4.0/4.25,0.011434316635131836,1.6196343898773193,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
