#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 1 1 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,10.75/12.0,0.008260726928710938,668.0040557384491,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 0 1 1
 1 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 0 0 1 1 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,10.75/12.0,0.03154182434082031,668.0355975627899,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1
 1 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 0 0 1 1 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,10.75/10.5,0.07394886016845703,668.1095464229584,None,5,[1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 2
 0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,11.0/10.25,0.02410149574279785,668.1336479187012,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 2
 0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,10.75/10.0,0.007746696472167969,668.1413946151733,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 2
 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,10.5/9.75,0.007508516311645508,668.148903131485,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 2
 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,10.5/9.75,0.02227187156677246,668.1711750030518,None,3,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1 0 2
 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,9.5/8.75,0.015689611434936523,668.1868646144867,None,2,[0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,9.5/9.25,0.014610767364501953,668.2014753818512,None,2,[0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,9.25/9.0,0.023595333099365234,668.2250707149506,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,10.25/12.0,0.03220486640930176,668.2572755813599,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 1 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,10.5/12.25,0.007395505905151367,668.264671087265,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,10.25/12.0,0.014869928359985352,668.279541015625,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,10.5/12.25,0.04182100296020508,668.3213620185852,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,11.25/13.0,0.062191009521484375,668.3835530281067,None,4,[0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,10.25/12.0,0.02385258674621582,668.4074056148529,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,11.25/13.5,0.08460807800292969,668.4920136928558,None,7,[0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0
 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,12.75/13.0,0.01587367057800293,668.5078873634338,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 0
 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,12.5/12.75,0.007443428039550781,668.5153307914734,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 0
 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,12.75/13.0,0.0075836181640625,668.5229144096375,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0
 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,11.75/12.0,0.0074198246002197266,668.5303342342377,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0
 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,12.75/12.5,0.007367849349975586,668.5377020835876,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0
 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,12.5/12.25,0.02504420280456543,668.5627462863922,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0
 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,11.5/11.25,0.03242325782775879,668.59516954422,None,2,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,11.5/11.25,0.06265878677368164,668.6578283309937,None,4,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,11.5/11.25,0.06202340126037598,668.719851732254,None,4,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,12.75/12.5,0.06334495544433594,668.7831966876984,None,4,[0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0
 1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,12.5/12.25,0.0074498653411865234,668.7906465530396,None,1,[0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0
 1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,13.0/12.75,0.014616012573242188,668.8052625656128,None,2,[0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0
 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,10.25/12.0,0.0756685733795166,668.8809311389923,None,8,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 0 1 0 0
 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0
 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,10.75/12.5,0.014621973037719727,668.89555311203,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 1 0 0
 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0
 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,10.25/12.5,0.021323204040527344,668.9168763160706,None,3,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 1 0 0
 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,11.0/13.25,0.014683961868286133,668.9315602779388,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 1 0 0
 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0
 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,12.0/12.25,0.008467674255371094,668.9400279521942,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0
 1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0
 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,11.75/12.0,0.007684946060180664,668.9477128982544,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0
 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0
 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,11.0/11.25,0.014857292175292969,668.9625701904297,None,2,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0
 0 0 0 0 1 1 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,11.5/11.75,0.007642269134521484,668.9702124595642,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,10.75/11.0,0.015241146087646484,668.9854536056519,None,2,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0
 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,11.0/11.25,0.022742509841918945,669.0081961154938,None,3,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0
 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,11.75/12.0,0.007555484771728516,669.0157516002655,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0
 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,12.75/13.0,0.0316925048828125,669.0474441051483,None,4,[1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 0
 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,11.75/12.0,0.01237797737121582,669.0598220825195,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0
