#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,13.0/10.75,0.01709747314453125,1034.0190389156342,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,12.75/10.5,0.012756586074829102,1034.031795501709,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,13.25/11.0,0.014832258224487305,1034.0466277599335,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,13.0/10.75,0.012500524520874023,1034.0591282844543,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,13.75/11.5,0.015120267868041992,1034.0742485523224,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,15.0/12.75,0.06767892837524414,1034.1419274806976,None,5,[0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 2 2 2 0 0 1 1 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,15.5/14.75,0.016704559326171875,1034.1586320400238,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 2 2 0 0 1 0 1 1 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0
 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,14.75/14.0,0.04087710380554199,1034.1995091438293,None,3,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 2 2 0 0 1 0 1 1 0 0 0 0 0 0 0
 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 2 0 0 0
 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,15.25/14.5,0.01739335060119629,1034.2169024944305,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 2 0 0 1 0 1 1 0 1 1 1 0 0 0
 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0
 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,14.25/12.0,0.030747413635253906,1034.2476499080658,None,2,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,15.25/13.0,0.028922080993652344,1034.2765719890594,None,2,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,15.5/12.75,0.01286172866821289,1034.2894337177277,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,13.75/13.0,0.015355587005615234,1034.3047893047333,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,14.0/13.25,0.015274524688720703,1034.320063829422,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,13.75/13.5,0.012419700622558594,1034.3324835300446,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,13.5/13.25,0.027611732482910156,1034.3600952625275,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,13.25/13.0,0.05159592628479004,1034.4116911888123,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,13.0/12.75,0.012319564819335938,1034.4240107536316,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,12.75/12.5,0.026464223861694336,1034.4504749774933,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,13.25/10.5,0.014851093292236328,1034.4653260707855,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0
 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,13.25/10.5,0.024439573287963867,1034.4897656440735,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,13.0/10.25,0.01174020767211914,1034.5015058517456,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,13.75/11.0,0.014259815216064453,1034.5157656669617,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,12.75/10.0,0.011105060577392578,1034.526870727539,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,12.5/9.75,0.012112617492675781,1034.5389833450317,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,13.75/11.5,0.015210628509521484,1034.5541939735413,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,14.25/12.5,0.04416227340698242,1034.5983562469482,None,2,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,14.25/12.0,0.05552268028259277,1034.6538789272308,None,3,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1
 1 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,13.5/11.25,0.024209976196289062,1034.6780889034271,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1
 1 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,13.75/11.5,0.11513447761535645,1034.7932233810425,None,6,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,14.0/11.75,0.0536799430847168,1034.8469033241272,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,14.75/12.5,0.02388739585876465,1034.870790719986,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1
 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,15.5/13.25,0.015428543090820312,1034.8862192630768,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1
 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,15.25/13.0,0.027950048446655273,1034.9141693115234,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1
 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,16.0/13.75,0.025425434112548828,1034.939594745636,None,2,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1
 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,16.5/16.75,0.01746535301208496,1034.957060098648,None,1,[1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 1 1 2 0 0 0 0 0 1
 1 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1
 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,16.25/16.5,0.012920379638671875,1034.9699804782867,None,1,[1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 0 1 2 0 0 0 0 0 1
 1 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1
