#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,1,10,3.75/2.75/3.75/3.75/2.75/3.75,0.01107645034790039,0.3130972385406494,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
11,MAB,1,11,3.5/3.0/3.5/3.5/3.0/3.5,0.010678291320800781,0.3237755298614502,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
12,MAB,1,12,3.25/2.75/3.25/3.25/2.75/3.25,0.010744810104370117,0.3345203399658203,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 2. 2.]
13,MAB,1,13,3.0/2.5/3.0/3.0/2.5/3.0,0.010707616806030273,0.3452279567718506,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 2.]
14,MAB,1,14,2.75/2.75/2.75/2.75/2.75/2.75,0.010554313659667969,0.35578227043151855,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 3.]
15,MAB,1,15,2.75/2.75/2.75/2.75/2.75/2.75,0.009514570236206055,0.3652968406677246,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 3. 3. 3. 3. 3. 3.]
16,MAB,1,16,4.0/4.0/4.0/4.0/4.0/4.0,0.010701894760131836,0.37599873542785645,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 3. 3. 3. 3. 3.]
17,MAB,1,17,3.75/3.75/3.75/3.75/3.75/3.75,0.009632110595703125,0.38563084602355957,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 3. 3. 3. 3.]
18,MAB,1,18,3.5/3.5/3.5/3.5/3.5/3.5,0.010274648666381836,0.3959054946899414,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 3. 3. 3.]
19,MAB,1,19,3.25/3.25/3.25/3.25/3.25/3.25,0.010184764862060547,0.40609025955200195,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 3. 3.]
20,MAB,1,20,3.0/3.0/3.0/3.0/3.0/3.0,0.010292768478393555,0.4163830280303955,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 3.]
21,MAB,1,21,2.75/2.75/2.75/2.75/2.75/2.75,0.010191202163696289,0.4265742301940918,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 4.]
22,MAB,1,23,0.75/0.75/0.75/2.75/2.75/2.75,0.010097026824951172,0.43667125701904297,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 4. 4. 4.]
23,NewPanel,2,0,5.5/5.5/5.0/3.5/3.5,0.11366939544677734,0.5503406524658203,None,1,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[5. 4. 4. 4. 4. 4. 4.]
24,MAB,2,1,5.5/5.5/7.0/5.5/5.5,0.013911962509155273,0.5642526149749756,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[6. 4. 4. 4. 4. 4. 4.]
25,MAB,2,2,5.5/5.5/5.0/3.5/3.5,0.013953447341918945,0.5782060623168945,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[7. 4. 4. 4. 4. 4. 4.]
26,MAB,2,3,5.5/5.5/7.0/5.5/5.5,0.013927221298217773,0.5921332836151123,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[8. 4. 4. 4. 4. 4. 4.]
27,MAB,2,4,5.5/5.5/7.0/5.5/5.5,0.013956308364868164,0.6060895919799805,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[9. 4. 4. 4. 4. 4. 4.]
28,MAB,2,5,4.0/4.0/2.5/4.0/4.0,0.011309146881103516,0.617398738861084,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 4. 4. 4. 4. 4.]
29,MAB,2,6,3.75/3.75/2.75/3.75/3.75,0.01098489761352539,0.6283836364746094,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 4. 4. 4. 4.]
30,MAB,2,7,3.5/3.5/3.0/3.5/3.5,0.010688066482543945,0.6390717029571533,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 5. 4. 4. 4.]
31,MAB,2,8,3.25/3.25/2.75/3.25/3.25,0.010869979858398438,0.6499416828155518,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 5. 5. 4. 4.]
32,MAB,2,9,3.0/3.0/2.5/3.0/3.0,0.010760068893432617,0.6607017517089844,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 5. 5. 5. 4.]
33,MAB,2,10,2.75/2.75/2.75/2.75/2.75,0.010481595993041992,0.6711833477020264,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 5. 5. 5. 5. 5. 5.]
34,MAB,2,11,2.75/2.75/2.75/2.75/2.75,0.010598182678222656,0.681781530380249,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[10.  5.  5.  5.  5.  5.  5.]
35,MAB,2,12,2.75/2.75/2.75/2.75/2.75,0.010790824890136719,0.6925723552703857,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[11.  5.  5.  5.  5.  5.  5.]
36,MAB,2,13,4.0/4.0/4.0/4.0/4.0,0.018504858016967773,0.7110772132873535,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[11.  6.  5.  5.  5.  5.  5.]
37,MAB,2,14,3.75/3.75/3.75/3.75/3.75,0.011295080184936523,0.72237229347229,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[11.  6.  6.  5.  5.  5.  5.]
38,MAB,2,15,3.5/3.5/3.5/3.5/3.5,0.009973526000976562,0.7323458194732666,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[11.  6.  6.  6.  5.  5.  5.]
39,MAB,2,16,3.25/3.25/3.25/3.25/3.25,0.00996088981628418,0.7423067092895508,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[11.  6.  6.  6.  6.  5.  5.]
40,MAB,2,17,3.0/3.0/3.0/3.0/3.0,0.010460853576660156,0.7527675628662109,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[11.  6.  6.  6.  6.  6.  5.]
41,MAB,2,18,2.75/2.75/2.75/2.75/2.75,0.010040283203125,0.7628078460693359,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[11.  6.  6.  6.  6.  6.  6.]
42,MAB,2,20,0.75/0.75/2.75/2.75/2.75,0.010018110275268555,0.7728259563446045,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[12.  6.  6.  6.  6.  6.  6.]
43,NewPanel,3,0,5.5/5.0/3.5/3.5,0.11767792701721191,0.8905038833618164,None,2,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[12.  6.  6.  6.  6.  6.  6.]
44,MAB,3,1,5.5/7.0/5.5/5.5,0.01379704475402832,0.9043009281158447,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[13.  6.  6.  6.  6.  6.  6.]
45,MAB,3,2,3.5/7.0/5.5/5.5,0.01396036148071289,0.9182612895965576,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[14.  6.  6.  6.  6.  6.  6.]
46,MAB,3,3,5.5/7.0/5.5/5.5,0.013552427291870117,0.9318137168884277,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[15.  6.  6.  6.  6.  6.  6.]
47,MAB,3,4,3.5/7.0/5.5/5.5,0.013901710510253906,0.9457154273986816,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[16.  6.  6.  6.  6.  6.  6.]
48,MAB,3,5,5.5/5.0/3.5/3.5,0.014072179794311523,0.9597876071929932,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[17.  6.  6.  6.  6.  6.  6.]
49,MAB,3,6,4.0/2.0/2.0/2.0,0.01121664047241211,0.9710042476654053,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[17.  7.  6.  6.  6.  6.  6.]
50,MAB,3,7,4.0/4.0/4.0/4.0,0.011218547821044922,0.9822227954864502,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[18.  7.  6.  6.  6.  6.  6.]
51,MAB,3,8,4.0/2.0/2.0/2.0,0.011221170425415039,0.9934439659118652,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[19.  7.  6.  6.  6.  6.  6.]
52,MAB,3,9,3.75/1.75/1.75/1.75,0.010703563690185547,1.0041475296020508,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[19.  7.  7.  6.  6.  6.  6.]
53,MAB,3,10,3.5/1.5/1.5/1.5,0.009318351745605469,1.0134658813476562,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[3. 1. 1. 1. 1. 1. 1.],[19.  7.  7.  7.  6.  6.  6.]
54,MAB,3,11,3.25/1.25/1.25/1.25,0.01030874252319336,1.0237746238708496,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[3. 1. 1. 1. 1. 1. 1.],[19.  7.  7.  7.  7.  6.  6.]
55,MAB,3,12,3.0/1.0/1.0/1.0,0.009479284286499023,1.0332539081573486,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[3. 1. 1. 1. 1. 1. 1.],[19.  7.  7.  7.  7.  7.  6.]
56,MAB,3,14,2.75/0.75/0.75/0.75,0.00995945930480957,1.0432133674621582,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[19.  7.  7.  7.  7.  7.  7.]
57,NewPanel,4,0,7.0/7.0/7.0,0.16036319732666016,1.2035765647888184,None,21,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 2.],[19.  7.  7.  7.  7.  7.  7.]
58,MAB,4,1,6.75/6.75/6.75,0.01409602165222168,1.21767258644104,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 2.],[19.  7.  7.  7.  7.  7.  8.]
59,MAB,4,2,6.5/6.5/6.5,0.013309955596923828,1.2309825420379639,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 2.],[19.  7.  7.  7.  7.  7.  9.]
60,MAB,4,3,6.25/6.25/6.25,0.01293325424194336,1.2439157962799072,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[3. 1. 1. 1. 1. 1. 2.],[19.  7.  7.  7.  7.  7. 10.]
61,MAB,4,4,6.0/6.0/6.0,0.012998819351196289,1.2569146156311035,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[3. 1. 1. 1. 1. 1. 2.],[19.  7.  7.  7.  7.  7. 11.]
62,MAB,4,5,5.75/5.75/5.75,0.012786865234375,1.2697014808654785,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[3. 1. 1. 1. 1. 1. 2.],[19.  7.  8.  7.  7.  7. 11.]
63,MAB,4,6,6.0/6.0/6.0,0.013070821762084961,1.2827723026275635,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[3. 1. 1. 1. 1. 1. 2.],[19.  7.  8.  7.  7.  7. 12.]
64,MAB,4,7,5.75/5.75/5.75,0.012767553329467773,1.2955398559570312,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[3. 1. 1. 1. 1. 1. 2.],[19.  7.  8.  7.  7.  7. 13.]
65,MAB,4,8,5.75/5.75/5.75,0.012766599655151367,1.3083064556121826,None,0,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[3. 1. 1. 1. 1. 1. 2.],[20.  7.  8.  7.  7.  7. 13.]
66,MAB,4,9,6.0/6.0/6.0,0.012656688690185547,1.3209631443023682,None,0,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[3. 1. 1. 1. 1. 1. 2.],[20.  7.  8.  7.  7.  7. 14.]
67,MAB,4,10,6.0/6.0/6.0,0.012968778610229492,1.3339319229125977,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[3. 1. 1. 1. 1. 1. 2.],[21.  7.  8.  7.  7.  7. 14.]
68,MAB,4,11,6.0/6.0/6.0,0.012985467910766602,1.3469173908233643,None,0,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[3. 1. 1. 1. 1. 1. 2.],[22.  7.  8.  7.  7.  7. 14.]
69,MAB,4,12,2.5/4.0/2.5,0.011137962341308594,1.3580553531646729,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[22.  8.  8.  7.  7.  7. 14.]
70,MAB,4,13,2.75/3.75/2.75,0.010955333709716797,1.3690106868743896,None,0,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[22.  8.  8.  8.  7.  7. 14.]
71,MAB,4,14,2.5/3.5/2.5,0.011110544204711914,1.3801212310791016,None,0,[1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[22.  8.  8.  8.  8.  7. 14.]
72,MAB,4,15,2.25/3.25/2.25,0.010918378829956055,1.3910396099090576,None,0,[1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[22.  8.  8.  8.  8.  8. 14.]
73,MAB,4,16,2.5/3.0/2.5,0.010396957397460938,1.4014365673065186,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[22.  8.  8.  8.  8.  8. 15.]
74,MAB,4,17,2.5/3.0/2.5,0.010646581649780273,1.4120831489562988,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[23.  8.  8.  8.  8.  8. 15.]
75,MAB,4,18,2.75/3.25/2.75,0.010913610458374023,1.4229967594146729,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[23.  8.  8.  8.  8.  8. 16.]
76,MAB,4,19,2.75/3.25/2.75,0.010882377624511719,1.4338791370391846,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[24.  8.  8.  8.  8.  8. 16.]
77,MAB,4,20,2.75/3.25/2.75,0.010683059692382812,1.4445621967315674,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[25.  8.  8.  8.  8.  8. 16.]
78,MAB,4,21,4.0/4.0/4.0,0.011085271835327148,1.4556474685668945,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[25.  9.  8.  8.  8.  8. 16.]
79,MAB,4,22,3.75/3.75/3.75,0.010872125625610352,1.4665195941925049,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[25.  9.  9.  8.  8.  8. 16.]
80,MAB,4,23,1.75/3.75/3.75,0.010926961898803711,1.4774465560913086,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 2.],[26.  9.  9.  8.  8.  8. 16.]
